"{'name': '文景路红花花门前两侧停车场', 'location': {'lat': 34.297946, 'lng': 108.945473}, 'address': '陕西省西安市莲湖区龙首村文景南路凤城花苑新苗幼儿园', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '477c1a8d3816b863902ca3f2', 'detail': 1, 'uid': '477c1a8d3816b863902ca3f2', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=477c1a8d3816b863902ca3f2&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
永和路/龙首北路(路口),108.94014094719607,34.29435945291737,0e07585f17adbfc561685875,"{'name': '永和路/龙首北路(路口)', 'location': {'lat': 34.299012, 'lng': 108.951216}, 'address': '西安市莲湖区龙首北路', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '0e07585f17adbfc561685875', 'detail': 1, 'uid': '0e07585f17adbfc561685875', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0e07585f17adbfc561685875&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '永和路/龙首北路(路口)', 'location': {'lat': 34.299012, 'lng': 108.951216}, 'address': '西安市莲湖区龙首北路', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '0e07585f17adbfc561685875', 'detail': 1, 'uid': '0e07585f17adbfc561685875', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0e07585f17adbfc561685875&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
龙首北路/农兴路(路口),108.93719813984859,34.29427150376716,ea4a3dc9c6513b2f4e554737,"{'name': '龙首北路/农兴路(路口)', 'location': {'lat': 34.29888, 'lng': 108.948277}, 'address': '西安市莲湖区永祥路南段', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'ea4a3dc9c6513b2f4e554737', 'detail': 1, 'uid': 'ea4a3dc9c6513b2f4e554737', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ea4a3dc9c6513b2f4e554737&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '龙首北路/农兴路(路口)', 'location': {'lat': 34.29888, 'lng': 108.948277}, 'address': '西安市莲湖区永祥路南段', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'ea4a3dc9c6513b2f4e554737', 'detail': 1, 'uid': 'ea4a3dc9c6513b2f4e554737', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ea4a3dc9c6513b2f4e554737&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
文景南路/文景路(路口),108.93432312855684,34.29048315629468,a9d6c64696f580c89a005055,"{'name': '文景南路/文景路(路口)', 'location': {'lat': 34.295043, 'lng': 108.945407}, 'address': '西安市莲湖区文景路', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'a9d6c64696f580c89a005055', 'detail': 1, 'uid': 'a9d6c64696f580c89a005055', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a9d6c64696f580c89a005055&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '文景南路/文景路(路口)', 'location': {'lat': 34.295043, 'lng': 108.945407}, 'address': '西安市莲湖区文景路', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'a9d6c64696f580c89a005055', 'detail': 1, 'uid': 'a9d6c64696f580c89a005055', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a9d6c64696f580c89a005055&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
君富莱大酒店-停车场,108.93262107910748,34.31032080999376,df5dc16678d7c091d5b74eac,"{'name': '君富莱大酒店-停车场', 'location': {'lat': 34.314863, 'lng': 108.943719}, 'address': '西二环沣惠路北段136号附2号', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '99c7ad5e19dc0d334f3a59de', 'detail': 1, 'uid': 'df5dc16678d7c091d5b74eac', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.94419658991, 'lat': 34.314642602363}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=df5dc16678d7c091d5b74eac&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'image_num': '4', 'children': []}}"
"{'name': '君富莱大酒店-停车场', 'location': {'lat': 34.314863, 'lng': 108.943719}, 'address': '西二环沣惠路北段136号附2号', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '99c7ad5e19dc0d334f3a59de', 'detail': 1, 'uid': 'df5dc16678d7c091d5b74eac', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.94419658991, 'lat': 34.314642602363}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=df5dc16678d7c091d5b74eac&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'image_num': '4', 'children': []}}"
自强西路/新建巷(路口),108.93964233925333,34.28180426137149,341c35debbc4c3bfe60738f7,"{'name': '自强西路/新建巷(路口)', 'location': {'lat': 34.286445, 'lng': 108.950719}, 'address': '西安市莲湖区自强西路', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '341c35debbc4c3bfe60738f7', 'detail': 1, 'uid': '341c35debbc4c3bfe60738f7', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=341c35debbc4c3bfe60738f7&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '自强西路/新建巷(路口)', 'location': {'lat': 34.286445, 'lng': 108.950719}, 'address': '西安市莲湖区自强西路', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '341c35debbc4c3bfe60738f7', 'detail': 1, 'uid': '341c35debbc4c3bfe60738f7', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=341c35debbc4c3bfe60738f7&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
盛龙广场-停车场,108.93944512442472,34.29994244905848,377f92d3796d3fc315c9055a,"{'name': '盛龙广场-停车场', 'location': {'lat': 34.304588, 'lng': 108.950523}, 'address': '纬二十八街与未央大道交汇处盛龙广场B区', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '377f92d3796d3fc315c9055a', 'detail': 1, 'uid': '377f92d3796d3fc315c9055a', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=377f92d3796d3fc315c9055a&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '盛龙广场-停车场', 'location': {'lat': 34.304588, 'lng': 108.950523}, 'address': '纬二十八街与未央大道交汇处盛龙广场B区', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '377f92d3796d3fc315c9055a', 'detail': 1, 'uid': '377f92d3796d3fc315c9055a', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=377f92d3796d3fc315c9055a&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
龙首商业街西段停车场,108.93467559324463,34.29699313805002,e33ed1ed22dadb52e856fa91,"{'name': '龙首商业街西段停车场', 'location': {'lat': 34.301562, 'lng': 108.94576}, 'address': '文景路与龙首商业街交叉口东50米', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'e33ed1ed22dadb52e856fa91', 'detail': 1, 'uid': 'e33ed1ed22dadb52e856fa91', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e33ed1ed22dadb52e856fa91&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '龙首商业街西段停车场', 'location': {'lat': 34.301562, 'lng': 108.94576}, 'address': '文景路与龙首商业街交叉口东50米', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'e33ed1ed22dadb52e856fa91', 'detail': 1, 'uid': 'e33ed1ed22dadb52e856fa91', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e33ed1ed22dadb52e856fa91&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
景龙湾-停车场,108.93475156846954,34.294236265090746,0bdfb39d5f29888e1ce9999a,"{'name': '景龙湾-停车场', 'location': {'lat': 34.298805, 'lng': 108.945835}, 'address': '陕西省西安市莲湖区北关街道龙首北路凤城花苑旁', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '0bdfb39d5f29888e1ce9999a', 'detail': 1, 'uid': '0bdfb39d5f29888e1ce9999a', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.94536573274, 'lat': 34.298796398072}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0bdfb39d5f29888e1ce9999a&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '景龙湾-停车场', 'location': {'lat': 34.298805, 'lng': 108.945835}, 'address': '陕西省西安市莲湖区北关街道龙首北路凤城花苑旁', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '0bdfb39d5f29888e1ce9999a', 'detail': 1, 'uid': '0bdfb39d5f29888e1ce9999a', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.94536573274, 'lat': 34.298796398072}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0bdfb39d5f29888e1ce9999a&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
西安市第一建筑工程公司北关家属院17号院3号楼-停车场,108.93908356976358,34.295250293636656,8da975a3833c07b3abf7291c,"{'name': '西安市第一建筑工程公司北关家属院17号院3号楼-停车场', 'location': {'lat': 34.299888, 'lng': 108.95016}, 'address': '龙首北路西段35号附近', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '8da975a3833c07b3abf7291c', 'detail': 1, 'uid': '8da975a3833c07b3abf7291c', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8da975a3833c07b3abf7291c&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '西安市第一建筑工程公司北关家属院17号院3号楼-停车场', 'location': {'lat': 34.299888, 'lng': 108.95016}, 'address': '龙首北路西段35号附近', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '8da975a3833c07b3abf7291c', 'detail': 1, 'uid': '8da975a3833c07b3abf7291c', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8da975a3833c07b3abf7291c&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
中城大厦-地下停车场,108.93989485304989,34.31464487341783,548de038c89dbb1a715e8019,"{'name': '中城大厦-地下停车场', 'location': {'lat': 34.319307, 'lng': 108.950984}, 'address': '陕西省西安市未央区凤城一路12号南70米', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '548de038c89dbb1a715e8019', 'detail': 1, 'uid': '548de038c89dbb1a715e8019', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=548de038c89dbb1a715e8019&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '中城大厦-地下停车场', 'location': {'lat': 34.319307, 'lng': 108.950984}, 'address': '陕西省西安市未央区凤城一路12号南70米', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '548de038c89dbb1a715e8019', 'detail': 1, 'uid': '548de038c89dbb1a715e8019', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=548de038c89dbb1a715e8019&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
自强西路/振华南路(路口),108.93793117342125,34.28188673126041,bff8fa7da40540a1c8213df7,"{'name': '自强西路/振华南路(路口)', 'location': {'lat': 34.286502, 'lng': 108.94901}, 'address': '西安市自强西路91号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'bff8fa7da40540a1c8213df7', 'detail': 1, 'uid': 'bff8fa7da40540a1c8213df7', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bff8fa7da40540a1c8213df7&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '自强西路/振华南路(路口)', 'location': {'lat': 34.286502, 'lng': 108.94901}, 'address': '西安市自强西路91号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'bff8fa7da40540a1c8213df7', 'detail': 1, 'uid': 'bff8fa7da40540a1c8213df7', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bff8fa7da40540a1c8213df7&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
景升园-停车场,108.9339564955299,34.295563036536024,c68ccbc43c7429ecf60e7787,"{'name': '景升园-停车场', 'location': {'lat': 34.300119, 'lng': 108.945042}, 'address': '西安市未央区文景路', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'c68ccbc43c7429ecf60e7787', 'detail': 1, 'uid': 'c68ccbc43c7429ecf60e7787', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c68ccbc43c7429ecf60e7787&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '景升园-停车场', 'location': {'lat': 34.300119, 'lng': 108.945042}, 'address': '西安市未央区文景路', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'c68ccbc43c7429ecf60e7787', 'detail': 1, 'uid': 'c68ccbc43c7429ecf60e7787', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c68ccbc43c7429ecf60e7787&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
文景雅苑-停车场,108.9340028549709,34.297710117771686,c24b2ad5d491ca2e0aa8d43e,"{'name': '文景雅苑-停车场', 'location': {'lat': 34.302268, 'lng': 108.945089}, 'address': '陕西省西安市未央区未央宫街道文景雅苑文景路蔬菜摊群点', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'c24b2ad5d491ca2e0aa8d43e', 'detail': 1, 'uid': 'c24b2ad5d491ca2e0aa8d43e', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c24b2ad5d491ca2e0aa8d43e&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '文景雅苑-停车场', 'location': {'lat': 34.302268, 'lng': 108.945089}, 'address': '陕西省西安市未央区未央宫街道文景雅苑文景路蔬菜摊群点', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'c24b2ad5d491ca2e0aa8d43e', 'detail': 1, 'uid': 'c24b2ad5d491ca2e0aa8d43e', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c24b2ad5d491ca2e0aa8d43e&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
纬三十一街路南停车场,108.93158593440376,34.30979839567454,add91cd2247c3a44e8e5823e,"{'name': '纬三十一街路南停车场', 'location': {'lat': 34.314322, 'lng': 108.942686}, 'address': '二环北路西段', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'add91cd2247c3a44e8e5823e', 'detail': 1, 'uid': 'add91cd2247c3a44e8e5823e', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.94268604428, 'lat': 34.314395293743}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=add91cd2247c3a44e8e5823e&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '纬三十一街路南停车场', 'location': {'lat': 34.314322, 'lng': 108.942686}, 'address': '二环北路西段', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'add91cd2247c3a44e8e5823e', 'detail': 1, 'uid': 'add91cd2247c3a44e8e5823e', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.94268604428, 'lat': 34.314395293743}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=add91cd2247c3a44e8e5823e&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
圣地亚哥-停车场,108.93713938542459,34.30097278614811,4add427846b39f8978f796a0,"{'name': '圣地亚哥-停车场', 'location': {'lat': 34.305584, 'lng': 108.948221}, 'address': '陕西省西安市未央区方新路', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '4add427846b39f8978f796a0', 'detail': 1, 'uid': '4add427846b39f8978f796a0', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4add427846b39f8978f796a0&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '圣地亚哥-停车场', 'location': {'lat': 34.305584, 'lng': 108.948221}, 'address': '陕西省西安市未央区方新路', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '4add427846b39f8978f796a0', 'detail': 1, 'uid': '4add427846b39f8978f796a0', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4add427846b39f8978f796a0&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
莲湖自强西路众家蔬菜市场-停车场,108.93554797165604,34.28167469160379,8107372c60c467d0940319cb,"{'name': '莲湖自强西路众家蔬菜市场-停车场', 'location': {'lat': 34.286252, 'lng': 108.946631}, 'address': '陕西省西安市莲湖区自强西路38号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '8107372c60c467d0940319cb', 'detail': 1, 'uid': '8107372c60c467d0940319cb', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.94656133425, 'lat': 34.286399125033}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8107372c60c467d0940319cb&output=html&source=placeapi_v2', 'price': '３元／小时；', 'image_num': '1', 'children': []}}"
"{'name': '莲湖自强西路众家蔬菜市场-停车场', 'location': {'lat': 34.286252, 'lng': 108.946631}, 'address': '陕西省西安市莲湖区自强西路38号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '8107372c60c467d0940319cb', 'detail': 1, 'uid': '8107372c60c467d0940319cb', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.94656133425, 'lat': 34.286399125033}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8107372c60c467d0940319cb&output=html&source=placeapi_v2', 'price': '３元／小时；', 'image_num': '1', 'children': []}}"
祥福居-停车场,108.93132585812533,34.29616357981397,6fd90e4af13715eae115f932,"{'name': '祥福居-停车场', 'location': {'lat': 34.300674, 'lng': 108.942418}, 'address': '陕西省西安市未央区纬二十六街中段附近', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '6fd90e4af13715eae115f932', 'detail': 1, 'uid': '6fd90e4af13715eae115f932', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6fd90e4af13715eae115f932&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '祥福居-停车场', 'location': {'lat': 34.300674, 'lng': 108.942418}, 'address': '陕西省西安市未央区纬二十六街中段附近', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '6fd90e4af13715eae115f932', 'detail': 1, 'uid': '6fd90e4af13715eae115f932', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6fd90e4af13715eae115f932&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
西安爱尔古城眼科医院停车场(西安爱尔古城眼科医院南),108.93973617299243,34.281157076989295,0190a51363d3306f0f0e6b86,"{'name': '西安爱尔古城眼科医院停车场(西安爱尔古城眼科医院南)', 'location': {'lat': 34.285799, 'lng': 108.950813}, 'address': '陕西省西安市莲湖区自强西路26附近', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '0190a51363d3306f0f0e6b86', 'detail': 1, 'uid': '0190a51363d3306f0f0e6b86', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0190a51363d3306f0f0e6b86&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '西安爱尔古城眼科医院停车场(西安爱尔古城眼科医院南)', 'location': {'lat': 34.285799, 'lng': 108.950813}, 'address': '陕西省西安市莲湖区自强西路26附近', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '0190a51363d3306f0f0e6b86', 'detail': 1, 'uid': '0190a51363d3306f0f0e6b86', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0190a51363d3306f0f0e6b86&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
邮政北路城北车管所停车场,108.93447780148728,34.30982131296965,76b1fd1069fb2e71c9291564,"{'name': '邮政北路城北车管所停车场', 'location': {'lat': 34.314395, 'lng': 108.945571}, 'address': '陕西省西安市未央区萧家北巷中铁十五局二公司西安住宅楼', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '76b1fd1069fb2e71c9291564', 'detail': 1, 'uid': '76b1fd1069fb2e71c9291564', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=76b1fd1069fb2e71c9291564&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '邮政北路城北车管所停车场', 'location': {'lat': 34.314395, 'lng': 108.945571}, 'address': '陕西省西安市未央区萧家北巷中铁十五局二公司西安住宅楼', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '76b1fd1069fb2e71c9291564', 'detail': 1, 'uid': '76b1fd1069fb2e71c9291564', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=76b1fd1069fb2e71c9291564&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
梅苑温泉小区-停车场,108.93617578073902,34.280766689183466,fd4ba17cf2c2826f43ab9a9b,"{'name': '梅苑温泉小区-停车场', 'location': {'lat': 34.285354, 'lng': 108.947258}, 'address': '振华南路与自强西路交叉口西南200米', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'fd4ba17cf2c2826f43ab9a9b', 'detail': 1, 'uid': 'fd4ba17cf2c2826f43ab9a9b', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fd4ba17cf2c2826f43ab9a9b&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '梅苑温泉小区-停车场', 'location': {'lat': 34.285354, 'lng': 108.947258}, 'address': '振华南路与自强西路交叉口西南200米', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'fd4ba17cf2c2826f43ab9a9b', 'detail': 1, 'uid': 'fd4ba17cf2c2826f43ab9a9b', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fd4ba17cf2c2826f43ab9a9b&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
停车场(名京·九合院锦荟苑北),108.93738906352115,34.308888652119954,3bb67f6a8935d0a51f38940c,"{'name': '停车场(名京·九合院锦荟苑北)', 'location': {'lat': 34.313509, 'lng': 108.948476}, 'address': '萧家北巷与萧家巷交叉口东南150米', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '3bb67f6a8935d0a51f38940c', 'detail': 1, 'uid': '3bb67f6a8935d0a51f38940c', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3bb67f6a8935d0a51f38940c&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '停车场(名京·九合院锦荟苑北)', 'location': {'lat': 34.313509, 'lng': 108.948476}, 'address': '萧家北巷与萧家巷交叉口东南150米', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': '3bb67f6a8935d0a51f38940c', 'detail': 1, 'uid': '3bb67f6a8935d0a51f38940c', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3bb67f6a8935d0a51f38940c&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
王赵巷/赵王巷(路口),108.93328571390528,34.28086402569665,69063f0e0df4d77ed5b74edc,"{'name': '王赵巷/赵王巷(路口)', 'location': {'lat': 34.285403, 'lng': 108.944374}, 'address': '西安市莲湖区赵王巷', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '69063f0e0df4d77ed5b74edc', 'detail': 1, 'uid': '69063f0e0df4d77ed5b74edc', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=69063f0e0df4d77ed5b74edc&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '王赵巷/赵王巷(路口)', 'location': {'lat': 34.285403, 'lng': 108.944374}, 'address': '西安市莲湖区赵王巷', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '69063f0e0df4d77ed5b74edc', 'detail': 1, 'uid': '69063f0e0df4d77ed5b74edc', 'detail_info': {'tag': '道路;路口', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=69063f0e0df4d77ed5b74edc&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
名京·九合院-地下车库,108.93961843469656,34.30956262738157,bc44a94170a279c088b9886a,"{'name': '名京·九合院-地下车库', 'location': {'lat': 34.314217, 'lng': 108.950703}, 'address': '陕西省西安市未央区未央路与北二环十字西南角(公交六公司华润万家对面)', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'bc44a94170a279c088b9886a', 'detail': 1, 'uid': 'bc44a94170a279c088b9886a', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bc44a94170a279c088b9886a&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '名京·九合院-地下车库', 'location': {'lat': 34.314217, 'lng': 108.950703}, 'address': '陕西省西安市未央区未央路与北二环十字西南角(公交六公司华润万家对面)', 'province': '陕西省', 'city': '西安市', 'area': '未央区', 'street_id': 'bc44a94170a279c088b9886a', 'detail': 1, 'uid': 'bc44a94170a279c088b9886a', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bc44a94170a279c088b9886a&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
